16.2857 -1021.36
16.2859 -1021.37
16.2862 -1021.39
16.2864 -1021.41
16.2866 -1021.42
16.2868 -1021.44
16.287 -1021.45
16.2873 -1021.47
16.2875 -1021.49
16.2877 -1021.5
16.2879 -1021.52
16.2881 -1021.54
16.2884 -1021.55
16.2886 -1021.57
16.2888 -1021.59
16.289 -1021.6
16.2892 -1021.62
16.2895 -1021.64
16.2897 -1021.65
16.2899 -1021.67
16.2901 -1021.68
16.2903 -1021.7
16.2906 -1021.72
16.2908 -1021.73
16.291 -1021.75
16.2912 -1021.77
16.2914 -1021.78
16.2917 -1021.8
16.2919 -1021.82
16.2921 -1021.83
16.2923 -1021.85
16.2925 -1021.87
16.2928 -1021.88
16.293 -1021.9
16.2932 -1021.92
16.2934 -1021.93
16.2936 -1021.95
16.2939 -1021.96
16.2941 -1021.98
16.2943 -1022
16.2945 -1022.01
16.2947 -1022.03
16.295 -1022.05
16.2952 -1022.06
16.2954 -1022.08
16.2956 -1022.1
16.2958 -1022.11
16.2961 -1022.13
16.2963 -1022.15
16.2965 -1022.16
16.2967 -1022.18
16.2969 -1022.2
16.2972 -1022.21
16.2974 -1022.23
16.2976 -1022.24
16.2978 -1022.26
16.298 -1022.28
16.2983 -1022.29
16.2985 -1022.31
16.2987 -1022.33
16.2989 -1022.34
16.2991 -1022.36
16.2994 -1022.38
16.2996 -1022.39
16.2998 -1022.41
16.3 -1022.43
16.3002 -1022.44
16.3005 -1022.46
16.3007 -1022.48
16.3009 -1022.49
16.3011 -1022.51
16.3013 -1022.52
16.3016 -1022.54
16.3018 -1022.56
16.302 -1022.57
16.3022 -1022.59
16.3024 -1022.61
16.3027 -1022.62
16.3029 -1022.64
16.3031 -1022.66
16.3033 -1022.67
16.3035 -1022.69
16.3038 -1022.71
16.304 -1022.72
16.3042 -1022.74
16.3044 -1022.76
16.3046 -1022.77
16.3049 -1022.79
16.3051 -1022.8
16.3053 -1022.82
16.3055 -1022.84
16.3057 -1022.85
16.306 -1022.87
16.3062 -1022.89
16.3064 -1022.9
16.3066 -1022.92
16.3068 -1022.94
16.3071 -1022.95
16.3073 -1022.97
16.3075 -1022.99
16.3077 -1023
16.3079 -1023.02
16.3082 -1023.04
16.3084 -1023.05
16.3086 -1023.07
16.3088 -1023.08
16.309 -1023.1
16.3093 -1023.12
16.3095 -1023.13
16.3097 -1023.15
16.3099 -1023.17
16.3101 -1023.18
16.3104 -1023.2
16.3106 -1023.22
16.3108 -1023.23
16.311 -1023.25
16.3112 -1023.27
16.3115 -1023.28
16.3117 -1023.3
16.3119 -1023.31
16.3121 -1023.33
16.3123 -1023.35
16.3126 -1023.36
16.3128 -1023.38
16.313 -1023.4
16.3132 -1023.41
16.3134 -1023.43
16.3137 -1023.45
16.3139 -1023.46
16.3141 -1023.48
16.3143 -1023.5
16.3145 -1023.51
16.3148 -1023.53
16.315 -1023.55
16.3152 -1023.56
16.3154 -1023.58
16.3156 -1023.59
16.3159 -1023.61
16.3161 -1023.63
16.3163 -1023.64
16.3165 -1023.66
16.3167 -1023.68
16.317 -1023.69
16.3172 -1023.71
16.3174 -1023.73
16.3176 -1023.74
16.3178 -1023.76
16.3181 -1023.78
16.3183 -1023.79
16.3185 -1023.81
16.3187 -1023.83
16.3189 -1023.84
16.3192 -1023.86
16.3194 -1023.87
16.3196 -1023.89
16.3198 -1023.91
16.32 -1023.92
16.3203 -1023.94
16.3205 -1023.96
16.3207 -1023.97
16.3209 -1023.99
16.3211 -1024.01
16.3214 -1024.02
16.3216 -1024.04
16.3218 -1024.06
16.322 -1024.07
16.3222 -1024.09
16.3225 -1024.11
16.3227 -1024.12
16.3229 -1024.14
16.3231 -1024.15
16.3233 -1024.17
16.3236 -1024.19
16.3238 -1024.2
16.324 -1024.22
16.3242 -1024.24
16.3244 -1024.25
16.3247 -1024.27
16.3249 -1024.29
16.3251 -1024.3
16.3253 -1024.32
16.3255 -1024.34
16.3258 -1024.35
16.326 -1024.37
16.3262 -1024.39
16.3264 -1024.4
16.3266 -1024.42
16.3269 -1024.43
16.3271 -1024.45
16.3273 -1024.47
16.3275 -1024.48
16.3277 -1024.5
16.328 -1024.52
16.3282 -1024.53
16.3284 -1024.55
16.3286 -1024.57
16.3288 -1024.58
16.3291 -1024.6
16.3293 -1024.62
16.3295 -1024.63
16.3297 -1024.65
16.3299 -1024.67
16.3302 -1024.68
16.3304 -1024.7
16.3306 -1024.71
16.3308 -1024.73
16.331 -1024.75
16.3313 -1024.76
16.3315 -1024.78
16.3317 -1024.8
16.3319 -1024.81
16.3321 -1024.83
16.3324 -1024.85
16.3326 -1024.86
16.3328 -1024.88
16.333 -1024.9
16.3332 -1024.91
16.3335 -1024.93
16.3337 -1024.95
16.3339 -1024.96
16.3341 -1024.98
16.3343 -1024.99
16.3346 -1025.01
16.3348 -1025.03
16.335 -1025.04
16.3352 -1025.06
16.3354 -1025.08
16.3357 -1025.09
16.3359 -1025.11
16.3361 -1025.13
16.3363 -1025.14
16.3365 -1025.16
16.3368 -1025.18
16.337 -1025.19
16.3372 -1025.21
16.3374 -1025.22
16.3376 -1025.24
16.3379 -1025.26
16.3381 -1025.27
16.3383 -1025.29
16.3385 -1025.31
16.3387 -1025.32
16.339 -1025.34
16.3392 -1025.36
16.3394 -1025.37
16.3396 -1025.39
16.3398 -1025.41
16.3401 -1025.42
16.3403 -1025.44
16.3405 -1025.46
16.3407 -1025.47
16.3409 -1025.49
16.3412 -1025.5
16.3414 -1025.52
16.3416 -1025.54
16.3418 -1025.55
16.342 -1025.57
16.3423 -1025.59
16.3425 -1025.6
16.3427 -1025.62
16.3429 -1025.64
16.3431 -1025.65
16.3434 -1025.67
16.3436 -1025.69
16.3438 -1025.7
16.344 -1025.72
16.3442 -1025.74
16.3445 -1025.75
16.3447 -1025.77
16.3449 -1025.78
16.3451 -1025.8
16.3453 -1025.82
16.3456 -1025.83
16.3458 -1025.85
16.346 -1025.87
16.3462 -1025.88
16.3464 -1025.9
16.3467 -1025.92
16.3469 -1025.93
16.3471 -1025.95
16.3473 -1025.97
16.3475 -1025.98
16.3478 -1026
16.348 -1026.02
16.3482 -1026.03
16.3484 -1026.05
16.3486 -1026.06
16.3489 -1026.08
16.3491 -1026.1
16.3493 -1026.11
16.3495 -1026.13
16.3497 -1026.15
16.35 -1026.16
16.3502 -1026.18
16.3504 -1026.2
16.3506 -1026.21
16.3508 -1026.23
16.3511 -1026.25
16.3513 -1026.26
16.3515 -1026.28
16.3517 -1026.3
16.3519 -1026.31
16.3522 -1026.33
16.3524 -1026.34
16.3526 -1026.36
16.3528 -1026.38
16.353 -1026.39
16.3533 -1026.41
16.3535 -1026.43
16.3537 -1026.44
16.3539 -1026.46
16.3541 -1026.48
16.3544 -1026.49
16.3546 -1026.51
16.3548 -1026.53
16.355 -1026.54
16.3552 -1026.56
16.3555 -1026.58
16.3557 -1026.59
16.3559 -1026.61
16.3561 -1026.62
16.3563 -1026.64
16.3566 -1026.66
16.3568 -1026.67
16.357 -1026.69
16.3572 -1026.71
16.3574 -1026.72
16.3577 -1026.74
16.3579 -1026.76
16.3581 -1026.77
16.3583 -1026.79
16.3585 -1026.81
16.3588 -1026.82
16.359 -1026.84
16.3592 -1026.86
16.3594 -1026.87
16.3596 -1026.89
16.3599 -1026.9
16.3601 -1026.92
16.3603 -1026.94
16.3605 -1026.95
16.3607 -1026.97
16.361 -1026.99
16.3612 -1027
16.3614 -1027.02
16.3616 -1027.04
16.3618 -1027.05
16.3621 -1027.07
16.3623 -1027.09
16.3625 -1027.1
16.3627 -1027.12
16.3629 -1027.13
16.3632 -1027.15
16.3634 -1027.17
16.3636 -1027.18
16.3638 -1027.2
16.364 -1027.22
16.3643 -1027.23
16.3645 -1027.25
16.3647 -1027.27
16.3649 -1027.28
16.3651 -1027.3
16.3654 -1027.32
16.3656 -1027.33
16.3658 -1027.35
16.366 -1027.37
16.3662 -1027.38
16.3665 -1027.4
16.3667 -1027.41
16.3669 -1027.43
16.3671 -1027.45
16.3673 -1027.46
16.3676 -1027.48
16.3678 -1027.5
16.368 -1027.51
16.3682 -1027.53
16.3684 -1027.55
16.3687 -1027.56
16.3689 -1027.58
16.3691 -1027.6
16.3693 -1027.61
16.3695 -1027.63
16.3698 -1027.65
16.37 -1027.66
16.3702 -1027.68
16.3704 -1027.69
16.3706 -1027.71
16.3709 -1027.73
16.3711 -1027.74
16.3713 -1027.76
16.3715 -1027.78
16.3717 -1027.79
16.372 -1027.81
16.3722 -1027.83
16.3724 -1027.84
16.3726 -1027.86
16.3728 -1027.88
16.3731 -1027.89
16.3733 -1027.91
16.3735 -1027.93
16.3737 -1027.94
16.3739 -1027.96
16.3742 -1027.97
16.3744 -1027.99
16.3746 -1028.01
16.3748 -1028.02
16.375 -1028.04
16.3753 -1028.06
16.3755 -1028.07
16.3757 -1028.09
16.3759 -1028.11
16.3761 -1028.12
16.3764 -1028.14
16.3766 -1028.16
16.3768 -1028.17
16.377 -1028.19
16.3772 -1028.21
16.3775 -1028.22
16.3777 -1028.24
16.3779 -1028.25
16.3781 -1028.27
16.3783 -1028.29
16.3786 -1028.3
16.3788 -1028.32
16.379 -1028.34
16.3792 -1028.35
16.3794 -1028.37
16.3797 -1028.39
16.3799 -1028.4
16.3801 -1028.42
16.3803 -1028.44
16.3805 -1028.45
16.3808 -1028.47
16.381 -1028.49
16.3812 -1028.5
16.3814 -1028.52
16.3816 -1028.53
16.3819 -1028.55
16.3821 -1028.57
16.3823 -1028.58
16.3825 -1028.6
16.3827 -1028.62
16.383 -1028.63
16.3832 -1028.65
16.3834 -1028.67
16.3836 -1028.68
16.3838 -1028.7
16.3841 -1028.72
16.3843 -1028.73
16.3845 -1028.75
16.3847 -1028.77
16.3849 -1028.78
16.3852 -1028.8
16.3854 -1028.81
16.3856 -1028.83
16.3858 -1028.85
16.386 -1028.86
16.3863 -1028.88
16.3865 -1028.9
16.3867 -1028.91
16.3869 -1028.93
16.3871 -1028.95
16.3874 -1028.96
16.3876 -1028.98
16.3878 -1029
16.388 -1029.01
16.3882 -1029.03
16.3885 -1029.04
16.3887 -1029.06
16.3889 -1029.08
16.3891 -1029.09
16.3893 -1029.11
16.3896 -1029.13
16.3898 -1029.14
16.39 -1029.16
16.3902 -1029.18
16.3904 -1029.19
16.3907 -1029.21
16.3909 -1029.23
16.3911 -1029.24
16.3913 -1029.26
16.3915 -1029.28
16.3918 -1029.29
16.392 -1029.31
16.3922 -1029.32
16.3924 -1029.34
16.3926 -1029.36
16.3929 -1029.37
16.3931 -1029.39
16.3933 -1029.41
16.3935 -1029.42
16.3937 -1029.44
16.394 -1029.46
16.3942 -1029.47
16.3944 -1029.49
16.3946 -1029.51
16.3948 -1029.52
16.3951 -1029.54
16.3953 -1029.56
16.3955 -1029.57
16.3957 -1029.59
16.3959 -1029.6
16.3962 -1029.62
16.3964 -1029.64
16.3966 -1029.65
16.3968 -1029.67
16.397 -1029.69
16.3973 -1029.7
16.3975 -1029.72
16.3977 -1029.74
16.3979 -1029.75
16.3981 -1029.77
16.3984 -1029.79
16.3986 -1029.8
16.3988 -1029.82
16.399 -1029.84
16.3992 -1029.85
16.3995 -1029.87
16.3997 -1029.88
16.3999 -1029.9
16.4001 -1029.92
16.4003 -1029.93
16.4006 -1029.95
16.4008 -1029.97
16.401 -1029.98
16.4012 -1030
16.4014 -1030.02
16.4017 -1030.03
16.4019 -1030.05
16.4021 -1030.07
16.4023 -1030.08
16.4025 -1030.1
16.4028 -1030.12
16.403 -1030.13
16.4032 -1030.15
16.4034 -1030.16
16.4036 -1030.18
16.4039 -1030.2
16.4041 -1030.21
16.4043 -1030.23
16.4045 -1030.25
16.4047 -1030.26
16.405 -1030.28
16.4052 -1030.3
16.4054 -1030.31
16.4056 -1030.33
16.4058 -1030.35
16.4061 -1030.36
16.4063 -1030.38
16.4065 -1030.4
16.4067 -1030.41
16.4069 -1030.43
16.4072 -1030.44
16.4074 -1030.46
16.4076 -1030.48
16.4078 -1030.49
16.408 -1030.51
16.4083 -1030.53
16.4085 -1030.54
16.4087 -1030.56
16.4089 -1030.58
16.4091 -1030.59
16.4094 -1030.61
16.4096 -1030.63
16.4098 -1030.64
16.41 -1030.66
16.4102 -1030.68
16.4105 -1030.69
16.4107 -1030.71
16.4109 -1030.72
16.4111 -1030.74
16.4113 -1030.76
16.4116 -1030.77
16.4118 -1030.79
16.412 -1030.81
16.4122 -1030.82
16.4124 -1030.84
16.4127 -1030.86
16.4129 -1030.87
16.4131 -1030.89
16.4133 -1030.91
16.4135 -1030.92
16.4138 -1030.94
16.414 -1030.95
16.4142 -1030.97
16.4144 -1030.99
16.4146 -1031
16.4149 -1031.02
16.4151 -1031.04
16.4153 -1031.05
16.4155 -1031.07
16.4157 -1031.09
16.416 -1031.1
16.4162 -1031.12
16.4164 -1031.14
16.4166 -1031.15
16.4168 -1031.17
16.4171 -1031.19
16.4173 -1031.2
16.4175 -1031.22
16.4177 -1031.23
16.4179 -1031.25
16.4182 -1031.27
16.4184 -1031.28
16.4186 -1031.3
16.4188 -1031.32
16.419 -1031.33
16.4193 -1031.35
16.4195 -1031.37
16.4197 -1031.38
16.4199 -1031.4
16.4201 -1031.42
16.4204 -1031.43
16.4206 -1031.45
16.4208 -1031.47
16.421 -1031.48
16.4212 -1031.5
16.4215 -1031.51
16.4217 -1031.53
16.4219 -1031.55
16.4221 -1031.56
16.4223 -1031.58
16.4226 -1031.6
16.4228 -1031.61
16.423 -1031.63
16.4232 -1031.65
16.4234 -1031.66
16.4237 -1031.68
16.4239 -1031.7
16.4241 -1031.71
16.4243 -1031.73
16.4245 -1031.75
16.4248 -1031.76
16.425 -1031.78
16.4252 -1031.79
16.4254 -1031.81
16.4256 -1031.83
16.4259 -1031.84
16.4261 -1031.86
16.4263 -1031.88
16.4265 -1031.89
16.4267 -1031.91
16.427 -1031.93
16.4272 -1031.94
16.4274 -1031.96
16.4276 -1031.98
16.4278 -1031.99
16.4281 -1032.01
16.4283 -1032.03
16.4285 -1032.04
16.4287 -1032.06
16.4289 -1032.07
16.4292 -1032.09
16.4294 -1032.11
16.4296 -1032.12
16.4298 -1032.14
16.43 -1032.16
16.4303 -1032.17
16.4305 -1032.19
16.4307 -1032.21
16.4309 -1032.22
16.4311 -1032.24
16.4314 -1032.26
16.4316 -1032.27
16.4318 -1032.29
16.432 -1032.31
16.4322 -1032.32
16.4325 -1032.34
16.4327 -1032.35
16.4329 -1032.37
16.4331 -1032.39
16.4333 -1032.4
16.4336 -1032.42
16.4338 -1032.44
16.434 -1032.45
16.4342 -1032.47
16.4344 -1032.49
16.4347 -1032.5
16.4349 -1032.52
16.4351 -1032.54
16.4353 -1032.55
16.4355 -1032.57
16.4358 -1032.59
16.436 -1032.6
16.4362 -1032.62
16.4364 -1032.63
16.4366 -1032.65
16.4369 -1032.67
16.4371 -1032.68
16.4373 -1032.7
16.4375 -1032.72
16.4377 -1032.73
16.438 -1032.75
16.4382 -1032.77
16.4384 -1032.78
16.4386 -1032.8
16.4388 -1032.82
16.4391 -1032.83
16.4393 -1032.85
16.4395 -1032.86
16.4397 -1032.88
16.4399 -1032.9
16.4402 -1032.91
16.4404 -1032.93
16.4406 -1032.95
16.4408 -1032.96
16.441 -1032.98
16.4413 -1033
16.4415 -1033.01
16.4417 -1033.03
16.4419 -1033.05
16.4421 -1033.06
16.4424 -1033.08
16.4426 -1033.1
16.4428 -1033.11
16.443 -1033.13
16.4432 -1033.14
16.4435 -1033.16
16.4437 -1033.18
16.4439 -1033.19
16.4441 -1033.21
16.4443 -1033.23
16.4446 -1033.24
16.4448 -1033.26
16.445 -1033.28
16.4452 -1033.29
16.4454 -1033.31
16.4457 -1033.33
16.4459 -1033.34
16.4461 -1033.36
16.4463 -1033.38
16.4465 -1033.39
16.4468 -1033.41
16.447 -1033.42
16.4472 -1033.44
16.4474 -1033.46
16.4476 -1033.47
16.4479 -1033.49
16.4481 -1033.51
16.4483 -1033.52
16.4485 -1033.54
16.4487 -1033.56
16.449 -1033.57
16.4492 -1033.59
16.4494 -1033.61
16.4496 -1033.62
16.4498 -1033.64
16.4501 -1033.66
16.4503 -1033.67
16.4505 -1033.69
16.4507 -1033.7
16.4509 -1033.72
16.4512 -1033.74
16.4514 -1033.75
16.4516 -1033.77
16.4518 -1033.79
16.452 -1033.8
16.4523 -1033.82
16.4525 -1033.84
16.4527 -1033.85
16.4529 -1033.87
16.4531 -1033.89
16.4534 -1033.9
16.4536 -1033.92
16.4538 -1033.94
16.454 -1033.95
16.4542 -1033.97
16.4545 -1033.98
16.4547 -1034
16.4549 -1034.02
16.4551 -1034.03
16.4553 -1034.05
16.4556 -1034.07
16.4558 -1034.08
16.456 -1034.1
16.4562 -1034.12
16.4564 -1034.13
16.4567 -1034.15
16.4569 -1034.17
16.4571 -1034.18
16.4573 -1034.2
16.4575 -1034.22
16.4578 -1034.23
16.458 -1034.25
16.4582 -1034.26
16.4584 -1034.28
16.4586 -1034.3
16.4589 -1034.31
16.4591 -1034.33
16.4593 -1034.35
16.4595 -1034.36
16.4597 -1034.38
16.46 -1034.4
16.4602 -1034.41
16.4604 -1034.43
16.4606 -1034.45
16.4608 -1034.46
16.4611 -1034.48
16.4613 -1034.5
16.4615 -1034.51
16.4617 -1034.53
16.4619 -1034.54
16.4622 -1034.56
16.4624 -1034.58
16.4626 -1034.59
16.4628 -1034.61
16.463 -1034.63
16.4633 -1034.64
16.4635 -1034.66
16.4637 -1034.68
16.4639 -1034.69
16.4641 -1034.71
16.4644 -1034.73
16.4646 -1034.74
16.4648 -1034.76
16.465 -1034.78
16.4652 -1034.79
16.4655 -1034.81
16.4657 -1034.82
16.4659 -1034.84
16.4661 -1034.86
16.4663 -1034.87
16.4666 -1034.89
16.4668 -1034.91
16.467 -1034.92
16.4672 -1034.94
16.4674 -1034.96
16.4677 -1034.97
16.4679 -1034.99
16.4681 -1035.01
16.4683 -1035.02
16.4685 -1035.04
16.4688 -1035.05
16.469 -1035.07
16.4692 -1035.09
16.4694 -1035.1
16.4696 -1035.12
16.4699 -1035.14
16.4701 -1035.15
16.4703 -1035.17
16.4705 -1035.19
16.4707 -1035.2
16.471 -1035.22
16.4712 -1035.24
16.4714 -1035.25
16.4716 -1035.27
16.4718 -1035.29
16.4721 -1035.3
16.4723 -1035.32
16.4725 -1035.33
16.4727 -1035.35
16.4729 -1035.37
16.4732 -1035.38
16.4734 -1035.4
16.4736 -1035.42
16.4738 -1035.43
16.474 -1035.45
16.4743 -1035.47
16.4745 -1035.48
16.4747 -1035.5
16.4749 -1035.52
16.4751 -1035.53
16.4754 -1035.55
16.4756 -1035.57
16.4758 -1035.58
16.476 -1035.6
16.4762 -1035.61
16.4765 -1035.63
16.4767 -1035.65
16.4769 -1035.66
16.4771 -1035.68
16.4773 -1035.7
16.4776 -1035.71
16.4778 -1035.73
16.478 -1035.75
16.4782 -1035.76
16.4784 -1035.78
16.4787 -1035.8
16.4789 -1035.81
16.4791 -1035.83
16.4793 -1035.85
16.4795 -1035.86
16.4798 -1035.88
16.48 -1035.89
16.4802 -1035.91
16.4804 -1035.93
16.4806 -1035.94
16.4809 -1035.96
16.4811 -1035.98
16.4813 -1035.99
16.4815 -1036.01
16.4817 -1036.03
16.482 -1036.04
16.4822 -1036.06
16.4824 -1036.08
16.4826 -1036.09
16.4828 -1036.11
16.4831 -1036.13
16.4833 -1036.14
16.4835 -1036.16
16.4837 -1036.17
16.4839 -1036.19
16.4842 -1036.21
16.4844 -1036.22
16.4846 -1036.24
16.4848 -1036.26
16.485 -1036.27
16.4853 -1036.29
16.4855 -1036.31
16.4857 -1036.32
16.4859 -1036.34
16.4861 -1036.36
16.4864 -1036.37
16.4866 -1036.39
16.4868 -1036.41
16.487 -1036.42
16.4872 -1036.44
16.4875 -1036.45
16.4877 -1036.47
16.4879 -1036.49
16.4881 -1036.5
16.4883 -1036.52
16.4886 -1036.54
16.4888 -1036.55
16.489 -1036.57
16.4892 -1036.59
16.4894 -1036.6
16.4897 -1036.62
16.4899 -1036.64
16.4901 -1036.65
16.4903 -1036.67
16.4905 -1036.69
16.4908 -1036.7
16.491 -1036.72
16.4912 -1036.73
16.4914 -1036.75
16.4916 -1036.77
16.4919 -1036.78
16.4921 -1036.8
16.4923 -1036.82
16.4925 -1036.83
16.4927 -1036.85
16.493 -1036.87
16.4932 -1036.88
16.4934 -1036.9
16.4936 -1036.92
16.4938 -1036.93
16.4941 -1036.95
16.4943 -1036.96
16.4945 -1036.98
16.4947 -1037
16.4949 -1037.01
16.4952 -1037.03
16.4954 -1037.05
16.4956 -1037.06
16.4958 -1037.08
16.496 -1037.1
16.4963 -1037.11
16.4965 -1037.13
16.4967 -1037.15
16.4969 -1037.16
16.4971 -1037.18
16.4974 -1037.2
16.4976 -1037.21
16.4978 -1037.23
16.498 -1037.24
16.4982 -1037.26
16.4985 -1037.28
16.4987 -1037.29
16.4989 -1037.31
16.4991 -1037.33
16.4993 -1037.34
16.4996 -1037.36
16.4998 -1037.38
16.5 -1037.39
16.5002 -1037.41
16.5004 -1037.43
16.5007 -1037.44
16.5009 -1037.46
16.5011 -1037.48
16.5013 -1037.49
16.5015 -1037.51
16.5018 -1037.52
16.502 -1037.54
16.5022 -1037.56
16.5024 -1037.57
16.5026 -1037.59
16.5029 -1037.61
16.5031 -1037.62
16.5033 -1037.64
16.5035 -1037.66
16.5037 -1037.67
16.504 -1037.69
16.5042 -1037.71
16.5044 -1037.72
16.5046 -1037.74
16.5048 -1037.76
16.5051 -1037.77
16.5053 -1037.79
16.5055 -1037.8
16.5057 -1037.82
16.5059 -1037.84
16.5062 -1037.85
16.5064 -1037.87
16.5066 -1037.89
16.5068 -1037.9
16.507 -1037.92
16.5073 -1037.94
16.5075 -1037.95
16.5077 -1037.97
16.5079 -1037.99
16.5081 -1038
16.5084 -1038.02
16.5086 -1038.04
16.5088 -1038.05
16.509 -1038.07
16.5092 -1038.08
16.5095 -1038.1
16.5097 -1038.12
16.5099 -1038.13
16.5101 -1038.15
16.5103 -1038.17
16.5106 -1038.18
16.5108 -1038.2
16.511 -1038.22
16.5112 -1038.23
16.5114 -1038.25
16.5117 -1038.27
16.5119 -1038.28
16.5121 -1038.3
16.5123 -1038.32
16.5125 -1038.33
16.5128 -1038.35
16.513 -1038.36
16.5132 -1038.38
16.5134 -1038.4
16.5136 -1038.41
16.5139 -1038.43
16.5141 -1038.45
16.5143 -1038.46
16.5145 -1038.48
16.5147 -1038.5
16.515 -1038.51
16.5152 -1038.53
16.5154 -1038.55
16.5156 -1038.56
16.5158 -1038.58
16.5161 -1038.6
16.5163 -1038.61
16.5165 -1038.63
16.5167 -1038.64
16.5169 -1038.66
16.5172 -1038.68
16.5174 -1038.69
16.5176 -1038.71
16.5178 -1038.73
16.518 -1038.74
16.5183 -1038.76
16.5185 -1038.78
16.5187 -1038.79
16.5189 -1038.81
16.5191 -1038.83
16.5194 -1038.84
16.5196 -1038.86
16.5198 -1038.88
16.52 -1038.89
16.5202 -1038.91
16.5205 -1038.92
16.5207 -1038.94
16.5209 -1038.96
16.5211 -1038.97
16.5213 -1038.99
16.5216 -1039.01
16.5218 -1039.02
16.522 -1039.04
16.5222 -1039.06
16.5224 -1039.07
16.5227 -1039.09
16.5229 -1039.11
16.5231 -1039.12
16.5233 -1039.14
16.5235 -1039.15
16.5238 -1039.17
16.524 -1039.19
16.5242 -1039.2
16.5244 -1039.22
16.5246 -1039.24
16.5249 -1039.25
16.5251 -1039.27
16.5253 -1039.29
16.5255 -1039.3
16.5257 -1039.32
16.526 -1039.34
16.5262 -1039.35
16.5264 -1039.37
16.5266 -1039.39
16.5268 -1039.4
16.5271 -1039.42
16.5273 -1039.43
16.5275 -1039.45
16.5277 -1039.47
16.5279 -1039.48
16.5282 -1039.5
16.5284 -1039.52
16.5286 -1039.53
16.5288 -1039.55
16.529 -1039.57
16.5293 -1039.58
16.5295 -1039.6
16.5297 -1039.62
16.5299 -1039.63
16.5301 -1039.65
16.5304 -1039.67
16.5306 -1039.68
16.5308 -1039.7
16.531 -1039.71
16.5312 -1039.73
16.5315 -1039.75
16.5317 -1039.76
16.5319 -1039.78
16.5321 -1039.8
16.5323 -1039.81
16.5326 -1039.83
16.5328 -1039.85
16.533 -1039.86
16.5332 -1039.88
16.5334 -1039.9
16.5337 -1039.91
16.5339 -1039.93
16.5341 -1039.95
16.5343 -1039.96
16.5345 -1039.98
16.5348 -1039.99
16.535 -1040.01
16.5352 -1040.03
16.5354 -1040.04
16.5356 -1040.06
16.5359 -1040.08
16.5361 -1040.09
16.5363 -1040.11
16.5365 -1040.13
16.5367 -1040.14
16.537 -1040.16
16.5372 -1040.18
16.5374 -1040.19
16.5376 -1040.21
16.5378 -1040.23
16.5381 -1040.24
16.5383 -1040.26
16.5385 -1040.27
16.5387 -1040.29
16.5389 -1040.31
16.5392 -1040.32
16.5394 -1040.34
16.5396 -1040.36
16.5398 -1040.37
16.54 -1040.39
16.5403 -1040.41
16.5405 -1040.42
16.5407 -1040.44
16.5409 -1040.46
16.5411 -1040.47
16.5414 -1040.49
16.5416 -1040.51
16.5418 -1040.52
16.542 -1040.54
16.5422 -1040.55
16.5425 -1040.57
16.5427 -1040.59
16.5429 -1040.6
16.5431 -1040.62
16.5433 -1040.64
16.5436 -1040.65
16.5438 -1040.67
16.544 -1040.69
16.5442 -1040.7
16.5444 -1040.72
16.5447 -1040.74
16.5449 -1040.75
16.5451 -1040.77
16.5453 -1040.79
16.5455 -1040.8
16.5458 -1040.82
16.546 -1040.83
16.5462 -1040.85
16.5464 -1040.87
16.5466 -1040.88
16.5469 -1040.9
16.5471 -1040.92
16.5473 -1040.93
16.5475 -1040.95
16.5477 -1040.97
16.548 -1040.98
16.5482 -1041
16.5484 -1041.02
16.5486 -1041.03
16.5488 -1041.05
16.5491 -1041.06
16.5493 -1041.08
16.5495 -1041.1
16.5497 -1041.11
16.5499 -1041.13
16.5502 -1041.15
16.5504 -1041.16
16.5506 -1041.18
16.5508 -1041.2
16.551 -1041.21
16.5513 -1041.23
16.5515 -1041.25
16.5517 -1041.26
16.5519 -1041.28
16.5521 -1041.3
16.5524 -1041.31
16.5526 -1041.33
16.5528 -1041.34
16.553 -1041.36
16.5532 -1041.38
16.5535 -1041.39
16.5537 -1041.41
16.5539 -1041.43
16.5541 -1041.44
16.5543 -1041.46
16.5546 -1041.48
16.5548 -1041.49
16.555 -1041.51
16.5552 -1041.53
16.5554 -1041.54
16.5557 -1041.56
16.5559 -1041.58
16.5561 -1041.59
16.5563 -1041.61
16.5565 -1041.62
16.5568 -1041.64
16.557 -1041.66
16.5572 -1041.67
16.5574 -1041.69
16.5576 -1041.71
16.5579 -1041.72
16.5581 -1041.74
16.5583 -1041.76
16.5585 -1041.77
16.5587 -1041.79
16.559 -1041.81
16.5592 -1041.82
16.5594 -1041.84
16.5596 -1041.86
16.5598 -1041.87
16.5601 -1041.89
16.5603 -1041.9
16.5605 -1041.92
16.5607 -1041.94
16.5609 -1041.95
16.5612 -1041.97
16.5614 -1041.99
16.5616 -1042
16.5618 -1042.02
16.562 -1042.04
16.5623 -1042.05
16.5625 -1042.07
16.5627 -1042.09
16.5629 -1042.1
16.5631 -1042.12
16.5634 -1042.14
16.5636 -1042.15
16.5638 -1042.17
16.564 -1042.18
16.5642 -1042.2
16.5645 -1042.22
16.5647 -1042.23
16.5649 -1042.25
16.5651 -1042.27
16.5653 -1042.28
16.5656 -1042.3
16.5658 -1042.32
16.566 -1042.33
16.5662 -1042.35
16.5664 -1042.37
16.5667 -1042.38
16.5669 -1042.4
16.5671 -1042.42
16.5673 -1042.43
16.5675 -1042.45
16.5678 -1042.46
16.568 -1042.48
16.5682 -1042.5
16.5684 -1042.51
